t,x,y
1773831805.0354543,10.110919482867276,-1.284975845246442
1773831805.0698473,10.101167387536465,-1.2607097245219265
1773831805.1000137,10.091694732891614,-1.2366303581818885
1773831805.1344209,10.076286184313258,-1.1976940628235653
1773831805.1701753,10.061397452160666,-1.1592118560809825
1773831805.2002754,10.049061655743314,-1.1263023975446382
1773831805.234697,10.036079036977956,-1.0908631304469094
1773831805.2702718,10.022953441907832,-1.0539813616188793
1773831805.299357,10.012697669662872,-1.02541533087649
1773831805.3350582,10.000303016106818,-0.9896538395729052
1773831805.3694844,9.98871187117121,-0.9551139276141494
1773831805.4027014,9.976571767745835,-0.9184344924081234
1773831805.434934,9.964795453774881,-0.8818874837582149
1773831805.4704602,9.953405928014792,-0.8448813207406122
1773831805.499603,9.944078130403605,-0.8143115360078639
1773831805.5353217,9.935149258473642,-0.78383845222216
1773831805.5696201,9.926519043962703,-0.7533816651347921
1773831805.6002011,9.916199185623416,-0.7175264496956169
1773831805.63534,9.90599407099319,-0.6791718745983497
1773831805.6702347,9.896080509898129,-0.6407591262644728
1773831805.7002368,9.88823526636411,-0.6092272891733046
1773831805.7347538,9.879548752045116,-0.572574659767204
1773831805.7703652,9.87046845984489,-0.5329722967616286
1773831805.7998276,9.863236969738525,-0.5003719442755832
1773831805.835316,9.85709587069709,-0.471150988789481
1773831805.869779,9.851019522695138,-0.4407890035316113
1773831805.89984,9.84381982236874,-0.40438920515449917
1773831805.935448,9.836471062929073,-0.3639575479025876
1773831805.9696736,9.82956123536023,-0.32452899680803304
1773831805.9996493,9.824629097959258,-0.29294471109314374
1773831806.0353513,9.818797372835771,-0.2547514524698609
1773831806.0699756,9.814542754903748,-0.22508415440028273
1773831806.099591,9.811098778501295,-0.19818312769560265
1773831806.1353083,9.80603599562402,-0.15799449149921194
1773831806.1701818,9.801600420515861,-0.11919095704784685
1773831806.1995585,9.798229786341007,-0.08618929382439547
1773831806.235332,9.79467554964143,-0.048813466762125626
1773831806.2702723,9.791300064579579,-0.01217578164671371
1773831806.300581,9.788478257853638,0.02206350790619868
1773831806.3349483,9.786083851140303,0.060161391455854356
1773831806.3699982,9.783805104118393,0.09849380564674859
1773831806.402274,9.78206422908578,0.13785993696528742
1773831806.435478,9.780791255534485,0.17930991385518139
1773831806.4699154,9.779766775911861,0.21650394810298756
1773831806.5000427,9.779176475572397,0.2495557634564584
1773831806.5351083,9.778798264015183,0.2766681434066388
1773831806.5695755,9.77865912888883,0.30537615941054413
1773831806.5999541,9.778549407609578,0.34557598732098965
1773831806.63545,9.778977634721073,0.38697509266342606
1773831806.6698167,9.780415456701688,0.4274037486081411
1773831806.6997788,9.781561343875051,0.45782128003585715
1773831806.7352598,9.782639648732692,0.49458028890864564
1773831806.770014,9.784466089384063,0.5297198184338717
1773831806.8007543,9.786112040848975,0.5608936584385696
1773831806.8345077,9.787997161057516,0.5987669904586069
1773831806.8702981,9.790390597990587,0.637976089664633
1773831806.900475,9.79232356634611,0.6722250492492869
1773831806.935463,9.794599427296058,0.7122929598884605
1773831806.9703496,9.796963434555803,0.7524970787384668
1773831807.000588,9.79891286270846,0.789223324092121
1773831807.0348692,9.8016697082168,0.8306111772517724
1773831807.0651233,9.803205247594178,0.8549206633283492
1773831807.10046,9.804384591519483,0.8868821312258335
1773831807.1350148,9.805681529496235,0.9320546703728466
1773831807.1698706,9.806156528569996,0.9731780678684638
1773831807.1999106,9.80595239743012,1.0021510654247017
1773831807.2354124,9.805073959218385,1.0521668473747923
1773831807.2702997,9.803616023516401,1.1042621295674828
1773831807.299744,9.802259664588416,1.1395586312992816
1773831807.3352573,9.79985855076063,1.1841474178275135
1773831807.3700602,9.797106330568937,1.2226247544356441
1773831807.4003687,9.793875456349749,1.2570295870513026
1773831807.4352121,9.788782061110757,1.30136550823216
1773831807.470314,9.782968467756534,1.344910780318336
1773831807.5004444,9.776539514190665,1.3859992544931787
1773831807.5350332,9.76809362717338,1.4327475382534842
1773831807.5695868,9.757984499949568,1.4795603133953854
1773831807.599939,9.748664028726674,1.5175135753166489
1773831807.6349654,9.73716937943348,1.5619120629397414
1773831807.6703815,9.726797934968886,1.597714864883895
1773831807.7002435,9.716865636584805,1.6295819432891943
1773831807.7356434,9.7008053797562,1.6783600733536488
1773831807.7702343,9.683398312196655,1.7251715014419877
1773831807.8002837,9.666743749027406,1.7658778372820545
1773831807.8355095,9.647107159972007,1.8105890586491107
1773831807.8702896,9.626275136890191,1.8545877965971647
1773831807.8998692,9.613458977733295,1.8792001941485226
1773831807.9353983,9.59509790560405,1.9130891301127335
1773831807.969621,9.56311012786282,1.9696234101696029
1773831808.0013642,9.53774570168818,2.01143159800892
1773831808.0353434,9.50973722906441,2.055320156686581
1773831808.0704134,9.48253352147572,2.094991186479471
1773831808.1006188,9.457705858833076,2.129035362551522
1773831808.1351213,9.434134154571327,2.159006490667528
1773831808.1696541,9.40825129533049,2.1901015879055477
1773831808.200159,9.378529104447818,2.22438284111547
1773831808.2351635,9.345396776202021,2.2615102265514073
1773831808.2695165,9.311461325303851,2.2975213147576854
1773831808.2997081,9.281602889170253,2.3275734471631377
1773831808.3350158,9.245977064948836,2.3624825887666656
1773831808.3698714,9.209229437960495,2.396291858594612
1773831808.4001796,9.17647525217311,2.4248713790815395
1773831808.4356878,9.148609682392673,2.448108548306588
1773831808.4700794,9.119365775699633,2.472394541726358
1773831808.5000763,9.082188659862112,2.502645540215474
1773831808.5349398,9.042549046300609,2.5333240821352954
1773831808.5702107,9.001755355106631,2.5641316460681742
1773831808.600413,8.971589980197564,2.5861551562759906
1773831808.6347644,8.93623063018244,2.6120174628210036
1773831808.6702347,8.90738706319614,2.632901051338597
1773831808.6998947,8.881726586275235,2.651379259547725
1773831808.7350848,8.842051220659902,2.679704612818926
1773831808.7698662,8.803715674464353,2.7061875486806213
1773831808.800047,8.770128667539199,2.7294264432497903
1773831808.835623,8.733343394909172,2.7547256540856506
1773831808.8698974,8.697727817208417,2.779289987542867
1773831808.9005651,8.667922969452862,2.7998419295091406
1773831808.935272,8.633360517527967,2.823398536253586
1773831808.9695966,8.5987260146113,2.8472746464876995
1773831809.0004666,8.564303073151299,2.87112259025887
1773831809.03487,8.525115863682982,2.8975966815955005
1773831809.0703158,8.497154424944668,2.9162690835790195
1773831809.1002815,8.47235882306203,2.933194879784425
1773831809.1348388,8.438338062870526,2.956259089166359
1773831809.170418,8.404615004394897,2.978950515535068
1773831809.199983,8.373000766194595,3.0003869786403587
1773831809.235436,8.335109424379683,3.0260718043107917
1773831809.2700443,8.297816803676081,3.0516124209687066
1773831809.2999537,8.271122773561334,3.0695251028229884
1773831809.3353,8.23844183566796,3.0914110272104134
1773831809.3698752,8.208258674804547,3.1118719909041483
1773831809.40081,8.180808094382835,3.129974313136008
1773831809.4356227,8.147060385087254,3.152243811084887
1773831809.4702086,8.114342066560742,3.1740010631026494
1773831809.500268,8.083683569321973,3.194186455521486
1773831809.5356176,8.04664096414184,3.2185267974102842
1773831809.5704238,8.009785081482597,3.2429088072343433
1773831809.5998404,7.980589187163222,3.2616115879406866
1773831809.63569,7.944402460871188,3.284563054118979
1773831809.670341,7.918997214865104,3.30013636402941
1773831809.7003434,7.894766212821947,3.314775294173708
1773831809.7357748,7.855971257421828,3.3375841385868243
1773831809.7703025,7.816663157715682,3.3599712126614096
1773831809.7997546,7.782637533140762,3.3793955238225877
1773831809.8354852,7.744721891910013,3.400279534228127
1773831809.8698993,7.7074455652349485,3.4199509866267306
1773831809.900821,7.684019692783003,3.431990130970268
1773831809.9349885,7.654534864373864,3.446748540583247
1773831809.9703612,7.60815486317289,3.4689697813610105
1773831810.0004895,7.572248579446162,3.4852886103227156
1773831810.0347779,7.5347631048587225,3.5012052889976677
1773831810.0699728,7.49020425237088,3.5191982835020306
1773831810.0999599,7.451289356284509,3.5341917081688212
1773831810.1353257,7.409328488174453,3.5493372535558105
1773831810.169811,7.367684888313797,3.563332694869473
1773831810.199983,7.33250668099217,3.5743751702852755
1773831810.2354393,7.290358112380327,3.5867060255764356
1773831810.2702549,7.245819986980502,3.598670323596923
1773831810.30093,7.204859974396433,3.6087557537493895
1773831810.3349917,7.15872526515275,3.619165600977139
1773831810.369309,7.1200732837668035,3.626907644109659
1773831810.400714,7.08424102118262,3.6333847096413776
1773831810.4350488,7.043230590312723,3.639728424845201
1773831810.4697764,7.00185729679494,3.645409059976894
1773831810.5000937,6.964921659050239,3.6498599618980263
1773831810.5356033,6.921795478059507,3.653912565727514
1773831810.5699506,6.880000341017034,3.6569100704384647
1773831810.601017,6.838624246466199,3.659260008190647
1773831810.635632,6.791753632110621,3.6608823129524337
1773831810.6698408,6.75024471039856,3.6615244898171446
1773831810.700086,6.712994168388016,3.661660635164477
1773831810.735788,6.679345468484448,3.6608339788196647
1773831810.76976,6.645335590634548,3.659537976834528
1773831810.799965,6.60654073642153,3.657656060772635
1773831810.8356154,6.561632083250128,3.654623494704287
1773831810.8699307,6.517764933840917,3.650727842033166
1773831810.8999684,6.482782658321106,3.6470319201147188
1773831810.9354646,6.440690855523377,3.642126602248189
1773831810.970085,6.4128398774683335,3.6382154379479243
1773831811.0001514,6.385805280203979,3.634401805958221
1773831811.0356772,6.339176918934623,3.627814030726487
1773831811.0701797,6.296712664201344,3.6215412414663595
1773831811.1005404,6.259159527786769,3.6156209621141224
1773831811.1359546,6.21914413297855,3.60889764222689
1773831811.1705372,6.179789140075872,3.602065615765082
1773831811.2006013,6.146706787812043,3.5961255058080384
1773831811.23515,6.1083540652113575,3.5891915721734513
1773831811.270367,6.070051580479006,3.5820727894162228
1773831811.300982,6.0336423644974175,3.5749151346297947
1773831811.3355527,5.992139654753064,3.566535025288022
1773831811.3700304,5.956531899758549,3.559341117115122
1773831811.4000466,5.925251072891481,3.5529060293621586
1773831811.4354475,5.8881670620606394,3.545020088581115
1773831811.4701717,5.851922627016797,3.5373176918106277
1773831811.5002294,5.819322436523741,3.5303226048132377
1773831811.535812,5.781352741925629,3.521810927352813
1773831811.5701292,5.7489739599779135,3.5141942813683587
1773831811.600602,5.719194886210596,3.507180837945119
1773831811.6352346,5.680740914543871,3.4980619932427257
1773831811.6703103,5.639013113494114,3.488040533607202
1773831811.7006345,5.602261458800768,3.47907063507033
1773831811.7353134,5.5653718429812935,3.4697710658072287
1773831811.7698748,5.5281719878295785,3.4601644381040697
1773831811.799963,5.497492145773099,3.452144834623552
1773831811.8355038,5.460764100873851,3.442422719431653
1773831811.8696225,5.423184288610746,3.432105180009602
1773831811.9006696,5.387280189557217,3.4221611152081852
1773831811.9352748,5.347014121257706,3.4108956531664254
1773831811.9705293,5.312666351600515,3.4008415528950438
1773831812.0005739,5.282751092196057,3.3920348394758233
1773831812.035833,5.251872271256048,3.3828070009876194
1773831812.0702047,5.221028768864306,3.3734030996072937
1773831812.1001372,5.187169876360663,3.3629119921979
1773831812.1354148,5.148797552852709,3.3505918764292697
1773831812.1699517,5.1108717194559885,3.3381984198018206
1773831812.2003038,5.0790782021342515,3.3276029059709704
1773831812.2356808,5.041827700021734,3.314860816749364
1773831812.2704618,5.015798140729677,3.305605483382937
1773831812.30051,4.991017491305356,3.296757920110188
1773831812.3351743,4.9516170513823425,3.282399044108396
1773831812.3702092,4.913647844896471,3.2681290194824744
1773831812.4005256,4.880620012560144,3.25545402871038
1773831812.4358594,4.845133836609251,3.2411511048215327
1773831812.4701214,4.810672668303011,3.226740180629241
1773831812.500256,4.7808084789674865,3.2139372841351554
1773831812.53579,4.745665905123563,3.1984702721084224
1773831812.5702903,4.711854162435369,3.183287553076597
1773831812.6006055,4.678909707836719,3.168200935266892
1773831812.6353247,4.64113418466509,3.150187256017376
1773831812.6700804,4.615333489289055,3.1370812959469996
1773831812.700238,4.591579747386435,3.124937239347758
1773831812.7356021,4.556991105464704,3.1072249567754224
1773831812.770176,4.525043955710854,3.0902333189400366
1773831812.8000169,4.495556588450568,3.0739689603140916
1773831812.8354366,4.4591337316750215,3.0532463457241055
1773831812.8700469,4.423214481331955,3.0321969655420618
1773831812.9000201,4.396341161241799,3.015844430684277
1773831812.9356692,4.3637560718667725,2.9955071084916027
1773831812.9700825,4.33235915477348,2.975385804146899
1773831813.0000334,4.305246210269445,2.9577013155719736
1773831813.035496,4.2800974534145695,2.9406971291096373
1773831813.0700536,4.246848971016982,2.9177653654947413
1773831813.1002183,4.217423373988819,2.896666794629669
1773831813.1357048,4.185122756058389,2.87293694938075
1773831813.170373,4.1537038882434905,2.849097575287617
1773831813.200453,4.13556312076921,2.8346929948442425
1773831813.23583,4.111050341892883,2.815233615395593
1773831813.2701843,4.068536149821717,2.78103329174284
1773831813.3004699,4.040478983656061,2.7572454740349195
1773831813.3350725,4.008967630904995,2.7299125726475935
1773831813.3695323,3.981960530270314,2.7056784729472994
1773831813.4006047,3.957559563957128,2.683405537617861
1773831813.436036,3.9297718009745237,2.657493951606653
1773831813.4696379,3.9038511102506135,2.6325803579366833
1773831813.500935,3.8784591495769942,2.6075520052080328
1773831813.5354295,3.8513201493237568,2.580102699127322
1773831813.5701141,3.8227615752918207,2.5504052266665465
1773831813.6002932,3.7976966145179945,2.523546697910665
1773831813.6360471,3.7682474736258427,2.491181634860625
1773831813.6704054,3.7430324652618565,2.4626707722558563
1773831813.700441,3.72089980564687,2.4370939492230983
1773831813.7359385,3.700488266595163,2.4125858875550783
1773831813.770228,3.6799501942432813,2.3874309873197235
1773831813.8003616,3.6561003384689377,2.357896410582594
1773831813.835747,3.629080234331804,2.3232849356963134
1773831813.870076,3.6028765073632867,2.2885003675491524
1773831813.90009,3.5825317557054506,2.260686950064878
1773831813.9355776,3.5582922644818424,2.226844897715992
1773831813.969787,3.54238427469778,2.203363971116278
1773831814.0007575,3.52645673227234,2.1797124873748612
1773831814.0361776,3.5016601087618207,2.1424733690757076
1773831814.0704045,3.4791515485000386,2.107513077210806
1773831814.1004467,3.4596461279411392,2.0763163740425523
1773831814.1359668,3.43859533845661,2.0414960654000147
1773831814.1693838,3.4191689866519503,2.0082255173840307
1773831814.2006528,3.4019932671837205,1.9776131074764414
1773831814.2352703,3.3830918467736253,1.9433037034014735
1773831814.2696445,3.363450905974055,1.9072208729206033
1773831814.3007395,3.345846761562332,1.8739331624757087
1773831814.33618,3.3262124419841705,1.8355283099581718
1773831814.369686,3.3105907454804444,1.803495463911306
1773831814.4005415,3.296267704640476,1.7734564552652876
1773831814.4359453,3.2802891329247887,1.7389530384541725
1773831814.4701412,3.265267898503155,1.7054650387654793
1773831814.5000756,3.2516846379027897,1.6744737779560326
1773831814.5355234,3.2362526754374885,1.6381740068073085
1773831814.5699096,3.2212442024382373,1.6015376691933345
1773831814.6025093,3.206725588653696,1.5653151748816285
1773831814.6360857,3.191848987413972,1.5275354890055703
1773831814.670123,3.1779384082013,1.4901842117462176
1773831814.700379,3.1658388052639417,1.4567005001785625
1773831814.7358663,3.155863523119751,1.4280858476374483
1773831814.7701929,3.1457189756084944,1.3981143848398372
1773831814.8001485,3.133432853317898,1.3613032960674707
1773831814.8356328,3.1209099653800294,1.3227603467145623
1773831814.8699894,3.1117392382889864,1.2932047026329927
1773831814.9014046,3.0993522553824655,1.2537068665152609
1773831814.9352639,3.0861469046950427,1.2096162847746952
1773831814.9695706,3.076663071566348,1.1755068324973024
1773831815.0006244,3.0678927400877316,1.1441166020371125
1773831815.0360694,3.0575690627640055,1.1059171333993096
1773831815.070238,3.048009928037183,1.069346900939845
1773831815.1006608,3.042442039667836,1.0465492826904437
1773831815.1362193,3.035201488089342,1.016323250161422
1773831815.1705992,3.0226117814193314,0.9642262435600729
1773831815.2006376,3.014330309196842,0.9282613547581385
1773831815.2359889,3.0047882768927563,0.886026797631877
1773831815.2705877,2.996881297670514,0.8493830347923332
1773831815.3011522,2.989974326752968,0.8163367258883303
1773831815.3357546,2.984255811422318,0.7873010664265823
1773831815.3690295,2.978467111623303,0.757445849601102
1773831815.4001765,2.971482117412556,0.7208931817460378
1773831815.4356258,2.9639550297778454,0.6794810169811617
1773831815.470023,2.956734901747524,0.6383897665071243
1773831815.5001237,2.951330748156362,0.6063866804160308
1773831815.5358424,2.9448598520927107,0.5675990056915637
1773831815.5704684,2.9388914689432313,0.5304299427113754
1773831815.60038,2.934010035312065,0.49819165520473147
1773831815.6352198,2.929797926018334,0.4681624330885308
1773831815.6697047,2.9242581285011733,0.4283221344875643
1773831815.7007146,2.919447780172225,0.3915298184344768
1773831815.7361608,2.91458760514083,0.3538730175894632
1773831815.7703977,2.9097618360546926,0.31710782869774035
1773831815.8003304,2.9090292211100404,0.30615874867712156
1773831815.8357022,2.907298243801039,0.28580329916960356
1773831815.8689592,2.9074906806500813,0.28581987629655686
1773831815.9002142,2.906759975393088,0.27737937582522165
1773831815.9359593,2.906013238841928,0.26800143848623303
1773831815.9703522,2.9053404958627165,0.2601755677411742
1773831816.0003545,2.9048164244338293,0.25376308315440765
1773831816.0362024,2.903989902636491,0.24375062567721026
1773831816.0698133,2.9032535368180015,0.23531086882797875
1773831816.1011379,2.902672508392009,0.22844831728495052
1773831816.135337,2.902111874220566,0.2212926068620985
1773831816.1698701,2.901256782692636,0.21071390597326115
1773831816.2007368,2.900734871193362,0.2037114498324323
1773831816.2363415,2.9001859707317688,0.19624833711096035
1773831816.269816,2.8997764794173384,0.19115686722701275
1773831816.3009984,2.8993857147913666,0.1866640782378694
1773831816.3354332,2.8990796427789243,0.1830207802256685
1773831816.3689466,2.8987930339272694,0.17981486082671483
1773831816.4013393,2.8984966718680276,0.17653288484424018
1773831816.435745,2.89827600545688,0.1738862814976983
1773831816.4690783,2.898109138901995,0.17184786895158013
1773831816.501325,2.8980910353419307,0.17150890332069485
1773831816.5356977,2.8980907649331225,0.17150545409617401
1773831816.5690577,2.897957622418786,0.17013091132979918
1773831816.601358,2.8979289841206657,0.16981636431861105
1773831816.6357665,2.897888983003182,0.1694127833435181
1773831816.668983,2.897802254831538,0.1685932041979757
1773831816.7011907,2.8977642019108,0.16816942340420432
1773831816.7358556,2.897677258512501,0.16726823467699029
1773831816.7690709,2.8976534459931784,0.16700581162473596
1773831816.800402,2.897619558301354,0.1666687711934085
1773831816.8353534,2.8976427088960386,0.16692273968289342
1773831816.8690574,2.897586744855423,0.1663828014198136
1773831816.9008307,2.897544420097412,0.16599231495630049
1773831816.9354463,2.8975350026513187,0.1658894351523781
1773831816.9699278,2.8975151521189355,0.16571329268482213
1773831817.0009663,2.897539301442803,0.16597572750012604
1773831817.0362864,2.897511266453612,0.16573391055971576
1773831817.070321,2.8975426355714844,0.1660790733693238
1773831817.1004112,2.89750789941376,0.16575464431081516
1773831817.136174,2.8975443002985517,0.16615487426448952
1773831817.1702971,2.8975092010420855,0.16582169939581895
1773831817.2012863,2.8974963969757344,0.16572606354903333
1773831817.2356985,2.8975142583993376,0.16592201424181396
1773831817.2688684,2.897494064264105,0.16574516486603064
1773831817.301059,2.897516808444673,0.1659941615474039
1773831817.3355134,2.897493447731678,0.1657795855686999
1773831817.3695226,2.897524580752232,0.16611946254637994
1773831817.400785,2.8974926229925453,0.16580953674347287
1773831817.4363022,2.897483514377593,0.16574376759869613
1773831817.4695277,2.897498865733653,0.16591144106752354
1773831817.5008862,2.8974814252558856,0.16575401404767492
1773831817.5354753,2.8975019722930675,0.165978571461619
1773831817.5699618,2.8974817145902994,0.16578789522686585
1773831817.6010325,2.8975053917261984,0.16604628181471004
1773831817.6354494,2.897481759788374,0.1658171851288216
1773831817.6690955,2.8974739054302243,0.16575557914722622
1773831817.7011397,2.897487032420329,0.1658989200896315
1773831817.7354305,2.8974734289124484,0.16577434015309647
1773831817.7690752,2.897493538843936,0.16599395133743491
1773831817.8010323,2.8974720669658143,0.16578384519284178
1773831817.8355029,2.897494009206684,0.16602320899371892
1773831817.8688903,2.897473541566955,0.16582115417598453
1773831817.9011874,2.8974667356951596,0.16576511551206694
1773831817.935482,2.8974783365126315,0.1658918617599531
1773831817.9697049,2.8974655581765463,0.1657718807411791
1773831818.0011065,2.897477871824565,0.1659062667211328
1773831818.0354865,2.8974646622367084,0.16577982373136974
1773831818.0691235,2.8974801807388055,0.16594930733917593
1773831818.1013799,2.89746468472376,0.16579589967629635
1773831818.1355188,2.897483492719574,0.16600117509483553
1773831818.169771,2.897465586222595,0.16582071995087933
1773831818.2008204,2.8974602911485308,0.1657748623174632
1773831818.2361286,2.897471182680334,0.16589374309057392
1773831818.2704456,2.8974607991975407,0.1657926734878884
1773831818.3004482,2.897473878394387,0.16593536336360276
1773831818.3357508,2.897460485041227,0.16580153790963487
1773831818.3690403,2.8974766183251797,0.1659774322514246
1773831818.4010537,2.8974609940755007,0.16581800127092447
1773831818.4354792,2.897456732019893,0.16578088420095594
1773831818.4697683,2.8974655183905234,0.16587669499448965
1773831818.5008988,2.8974564882415335,0.1657875131127281
1773831818.5362635,2.897468434656116,0.16591776146073434
1773831818.5696754,2.8974568695493907,0.16580065541701633
1773831818.6009476,2.897469066032387,0.16593364988609785
1773831818.6354668,2.8974577747455976,0.1658185067191567
1773831818.6699178,2.8974541336328237,0.1657857664345346
1773831818.701521,2.897460695660112,0.16585734640181352
1773831818.7363598,2.8974541348953027,0.1657926716718957
1773831818.7699103,2.89746406311496,0.16590088247680618
1773831818.8010077,2.897454185370102,0.16579976180336034
1773831818.8366146,2.8974664271960138,0.16593326481374016
1773831818.8699563,2.897455724036733,0.16582249283874606
1773831818.901252,2.8974521942144604,0.16578911301978727
1773831818.9356458,2.89745861763917,0.16585919623753748
1773831818.9688425,2.89745196773717,0.16579213224549244
1773831819.003786,2.897459908504761,0.16587874417353857
1773831819.036077,2.8974520214166044,0.16579771720275185
1773831819.069723,2.8974608046016757,0.16589354690286703
